D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_099.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_099.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_099.jpg, 0, 0.8994163, 0, 26.97001
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_199.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_199.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_199.jpg, 0, 1, 0, 27.77826
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_303.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_303.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_303.jpg, 0, 0.7246498, 0, 28.42669
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_410.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_410.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_410.jpg, 0, 0.369526, 0, 28.72337
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_512.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_512.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_512.jpg, 0, 0.6654456, 0, 28.93366
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_617.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_617.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_617.jpg, 0, 0.9776018, 0, 29.47358
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_721.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_721.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_721.jpg, 0, 0.9424781, 0, 30.19101
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_823.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_823.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_823.jpg, 0, 0.6464288, 0, 30.10025
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_21_929.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_21_929.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_21_929.jpg, 0, 0.3282911, 0, 30.0184
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_033.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_033.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_033.jpg, 0, 0.6265733, 0, 30.07972
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_136.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_136.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_136.jpg, 0, 0.9355489, 0, 30.15329
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_237.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_237.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_237.jpg, 0.0149739, 0.9220064, 0, 30.17408
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_341.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_341.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_341.jpg, 0.3220989, 0.6148814, 0, 30.07678
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_443.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_443.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_443.jpg, 0.085077, 0.3155591, 0, 30.02388
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_545.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_545.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_545.jpg, 0.3074013, 0.01888039, 0, 29.79354
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_651.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_651.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_651.jpg, 0.3659231, 0, 0, 29.19505
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_751.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_751.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_751.jpg, 0.2396921, 0, 0, 28.85104
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_851.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_851.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_851.jpg, 0.5406914, 0, 0, 28.40474
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_22_953.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_22_953.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_22_953.jpg, 0.689476, 0, 0, 27.71423
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_054.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_054.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_054.jpg, 0.3906789, 0, 0, 27.33385
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_158.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_158.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_158.jpg, 0.09408601, 0, 0, 26.98808
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_263.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_263.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_263.jpg, 0.0855792, 0, 0, 26.57939
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_366.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_366.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_366.jpg, 0.3867269, 0, 0, 26.17292
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_471.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_471.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_471.jpg, 0.112691, 0, 0, 25.64283
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_573.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_573.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_573.jpg, 0, 0, 0, 25.2229
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_676.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_676.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_676.jpg, 0.0264606, 0, 0, 24.80375
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_778.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_778.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_778.jpg, 0.3226365, 0, 0, 24.35375
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_881.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_881.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_881.jpg, 0.06450029, 0, 0, 23.91478
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_23_983.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_23_983.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_23_983.jpg, 0, 0, 0, 23.46326
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_084.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_084.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_084.jpg, 0.2628678, 0, 0, 23.00089
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_186.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_186.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_186.jpg, 0.3657582, 0, 0, 22.4504
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_289.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_289.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_289.jpg, 0.2272515, 0, 0, 21.94178
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_393.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_393.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_393.jpg, 0.3422173, 0, 0, 21.43755
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_494.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_494.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_494.jpg, 0.04194786, 0, 0, 20.88744
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_598.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_598.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_598.jpg, 0, 0, 0, 20.57862
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_698.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_698.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_698.jpg, 0, 0.1294362, 0, 20.011
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_797.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_797.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_797.jpg, 0, 0.4410303, 0, 20.06657
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_24_899.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_24_899.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_24_899.jpg, 0.0627516, 0.4452324, 0, 20.23897
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_25_004.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_25_004.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_25_004.jpg, 0.3607392, 0.1472448, 0, 20.19271
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_25_106.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_25_106.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_25_106.jpg, 0.1439439, 0, 0, 19.3838
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_25_210.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_25_210.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_25_210.jpg, 0.1776459, 0, 0, 18.87393
D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\center_2024_01_28_17_35_25_312.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\left_2024_01_28_17_35_25_312.jpg, D:\College\Self Learning\Coding\Tutorials & Courses\Udemy\Self Driving Car Course\Self Driving Car Sim\data\IMG\right_2024_01_28_17_35_25_312.jpg, 0.1547709, 0, 0, 18.75932
